Date,Open,High,Low,Close,Adj Close,Volume
2014-02-03,31.549999237060547,31.600000381469727,30.5,30.75,29.154953002929688,98458
2014-02-04,30.850000381469727,32.0,30.549999237060547,31.200000762939453,29.58160972595215,79541
2014-02-05,31.350000381469727,31.350000381469727,30.850000381469727,31.100000381469727,29.486797332763672,78935
2014-02-06,31.350000381469727,31.75,30.75,31.600000381469727,29.960861206054688,112418
2014-02-07,32.20000076293945,32.900001525878906,31.350000381469727,32.54999923706055,30.861583709716797,114058
2014-02-10,33.0,33.0,31.350000381469727,31.850000381469727,30.197893142700195,85995
2014-02-11,31.549999237060547,33.0,31.25,32.04999923706055,30.38751983642578,68512
2014-02-12,32.29999923706055,32.349998474121094,30.899999618530273,31.100000381469727,29.486797332763672,66013
2014-02-13,31.299999237060547,31.700000762939453,30.399999618530273,30.5,28.917922973632812,84724
2014-02-14,30.549999237060547,31.0,30.299999237060547,30.450000762939453,28.870515823364258,120456
2014-02-17,30.950000762939453,30.950000762939453,30.399999618530273,30.5,28.917922973632812,78808
2014-02-18,30.850000381469727,30.850000381469727,30.200000762939453,30.299999237060547,28.72829246520996,114090
2014-02-19,30.549999237060547,30.950000762939453,30.350000381469727,30.350000381469727,28.77570152282715,99548
2014-02-20,30.5,30.799999237060547,30.200000762939453,30.25,28.680889129638672,111713
2014-02-21,30.450000762939453,30.549999237060547,30.25,30.350000381469727,28.77570152282715,79364
2014-02-24,30.700000762939453,30.700000762939453,30.299999237060547,30.350000381469727,28.77570152282715,64704
2014-02-25,30.799999237060547,30.799999237060547,30.25,30.450000762939453,28.870515823364258,84395
2014-02-26,30.350000381469727,30.700000762939453,30.25,30.299999237060547,28.72829246520996,120413
2014-02-28,30.450000762939453,30.5,30.25,30.350000381469727,28.77570152282715,120452
2014-03-03,30.5,30.75,30.200000762939453,30.299999237060547,28.72829246520996,106759
2014-03-04,30.5,30.549999237060547,30.200000762939453,30.299999237060547,28.72829246520996,142558
2014-03-05,30.450000762939453,30.549999237060547,30.100000381469727,30.200000762939453,28.633481979370117,115527
2014-03-06,30.399999618530273,31.549999237060547,30.100000381469727,30.649999618530273,29.060138702392578,96092
2014-03-07,30.350000381469727,30.899999618530273,30.299999237060547,30.450000762939453,28.870515823364258,95895
2014-03-10,30.25,36.5,30.25,30.700000762939453,29.107545852661133,129845
2014-03-11,30.399999618530273,33.79999923706055,30.399999618530273,31.25,29.629016876220703,95256
2014-03-12,31.25,31.299999237060547,30.700000762939453,30.950000762939453,29.344579696655273,79170
2014-03-13,30.600000381469727,31.450000762939453,30.5,30.600000381469727,29.012733459472656,97616
2014-03-14,30.899999618530273,30.899999618530273,30.200000762939453,30.299999237060547,28.72829246520996,102715
2014-03-18,30.299999237060547,30.799999237060547,30.25,30.299999237060547,28.72829246520996,91607
2014-03-19,30.299999237060547,30.799999237060547,30.100000381469727,30.299999237060547,28.72829246520996,116507
2014-03-20,30.299999237060547,30.450000762939453,30.200000762939453,30.25,28.680889129638672,96068
2014-03-21,33.0,33.0,30.200000762939453,30.549999237060547,28.965330123901367,69031
2014-03-24,30.200000762939453,30.75,30.149999618530273,30.200000762939453,28.633481979370117,105173
2014-03-25,30.399999618530273,30.549999237060547,30.100000381469727,30.200000762939453,28.633481979370117,194042
2014-03-26,31.0,31.0,30.100000381469727,30.200000762939453,28.633481979370117,115296
2014-03-27,30.600000381469727,30.600000381469727,30.100000381469727,30.149999618530273,28.586074829101562,119923
2014-03-28,30.5,30.75,30.200000762939453,30.5,28.917922973632812,98197
2014-03-31,30.75,32.349998474121094,30.399999618530273,31.149999618530273,29.534204483032227,150009
2014-04-01,31.799999237060547,31.799999237060547,30.75,30.850000381469727,29.249767303466797,76530
2014-04-02,31.5,33.099998474121094,30.75,31.450000762939453,29.818645477294922,175142
2014-04-03,31.5,32.0,30.600000381469727,31.600000381469727,29.960861206054688,133125
2014-04-04,31.0,31.899999618530273,30.450000762939453,31.350000381469727,29.72382926940918,218507
2014-04-07,31.399999618530273,32.0,31.0,31.200000762939453,29.58160972595215,67153
2014-04-09,31.600000381469727,32.29999923706055,31.549999237060547,31.649999618530273,30.008268356323242,66578
2014-04-10,31.75,32.0,31.0,31.799999237060547,30.150489807128906,59139
2014-04-11,31.600000381469727,31.700000762939453,31.100000381469727,31.149999618530273,29.534204483032227,75816
2014-04-15,31.25,31.75,30.600000381469727,30.75,29.154953002929688,77661
2014-04-16,30.899999618530273,31.399999618530273,30.450000762939453,30.5,28.917922973632812,304365
2014-04-17,30.549999237060547,32.0,30.549999237060547,31.450000762939453,29.818645477294922,88005
2014-04-21,31.700000762939453,32.0,31.299999237060547,31.850000381469727,30.197893142700195,156380
2014-04-22,31.899999618530273,32.0,31.549999237060547,31.850000381469727,30.197893142700195,94809
2014-04-23,31.799999237060547,36.400001525878906,31.700000762939453,33.650001525878906,31.904525756835938,490250
2014-04-24,33.650001525878906,33.650001525878906,33.650001525878906,33.650001525878906,31.904525756835938,0
2014-04-25,33.79999923706055,37.400001525878906,32.0,36.04999923706055,34.18003845214844,327685
2014-04-28,37.0,37.650001525878906,35.54999923706055,36.45000076293945,34.55928421020508,148430
2014-04-29,37.29999923706055,37.45000076293945,34.20000076293945,34.900001525878906,33.089683532714844,81139
2014-04-30,35.900001525878906,35.900001525878906,32.70000076293945,33.599998474121094,31.857118606567383,73705
2014-05-02,33.099998474121094,34.5,33.0,33.25,31.5252742767334,58616
2014-05-05,33.5,34.0,32.54999923706055,32.79999923706055,31.098615646362305,58164
2014-05-06,33.5,33.75,32.75,33.0,31.288240432739258,44549
2014-05-07,33.099998474121094,33.5,32.599998474121094,32.849998474121094,31.146020889282227,38497
2014-05-08,33.099998474121094,33.349998474121094,32.54999923706055,32.849998474121094,31.146020889282227,97951
2014-05-09,32.5,33.45000076293945,32.25,32.900001525878906,31.193431854248047,99603
2014-05-12,33.29999923706055,33.45000076293945,32.54999923706055,32.79999923706055,31.098615646362305,144198
2014-05-13,33.400001525878906,33.400001525878906,32.5,32.849998474121094,31.146020889282227,89972
2014-05-14,33.400001525878906,35.599998474121094,32.650001525878906,34.299991607666016,32.52080535888672,125856
2014-05-15,35.0,35.0,32.5,32.849998474121094,31.146020889282227,103596
2014-05-16,34.45000076293945,34.45000076293945,32.5,32.900001525878906,31.193431854248047,87059
2014-05-19,32.599998474121094,35.45000076293945,32.599998474121094,34.29999923706055,32.52081298828125,107751
2014-05-20,34.5,35.45000076293945,33.5,34.95000076293945,33.1370964050293,89320
2014-05-21,36.0,36.20000076293945,34.0,35.75,33.89559555053711,106401
2014-05-22,36.0,37.900001525878906,35.599998474121094,36.95000076293945,35.03335189819336,181462
2014-05-23,38.349998474121094,38.349998474121094,36.099998474121094,37.349998474121094,35.412601470947266,91009
2014-05-26,38.0,38.0,34.54999923706055,34.95000076293945,33.1370964050293,83279
2014-05-27,34.70000076293945,34.79999923706055,33.29999923706055,33.70000076293945,31.95193099975586,89227
2014-05-28,35.0,35.0,34.0,34.5,32.71043395996094,52160
2014-05-29,35.54999923706055,35.599998474121094,33.400001525878906,34.099998474121094,32.33118438720703,87778
2014-05-30,34.900001525878906,34.900001525878906,33.04999923706055,33.95000076293945,32.188968658447266,113049
2014-06-02,33.0,34.400001525878906,33.0,33.75,31.999338150024414,29888
2014-06-03,34.5,36.79999923706055,33.400001525878906,36.29999923706055,34.41706466674805,168481
2014-06-04,36.849998474121094,38.099998474121094,36.0,36.400001525878906,34.511878967285156,80799
2014-06-05,37.400001525878906,38.5,36.0,37.54999923706055,35.60222625732422,178300
2014-06-06,38.0,39.5,36.70000076293945,37.20000076293945,35.270381927490234,123673
2014-06-09,38.599998474121094,38.70000076293945,37.20000076293945,37.45000076293945,35.50741195678711,81596
2014-06-10,37.900001525878906,38.0,36.349998474121094,36.75,34.843727111816406,117055
2014-06-11,36.75,37.79999923706055,35.400001525878906,35.900001525878906,34.03781509399414,73931
2014-06-12,35.900001525878906,37.79999923706055,34.400001525878906,36.099998474121094,34.22744369506836,105368
2014-06-13,35.150001525878906,36.45000076293945,34.25,34.5,32.71043395996094,81821
2014-06-16,34.20000076293945,36.900001525878906,34.20000076293945,34.849998474121094,33.04227828979492,57837
2014-06-17,34.45000076293945,35.599998474121094,34.099998474121094,35.0,33.18450164794922,81963
2014-06-18,35.5,35.79999923706055,34.29999923706055,34.650001525878906,32.852657318115234,84917
2014-06-19,35.400001525878906,35.400001525878906,34.5,34.79999923706055,32.994876861572266,81135
2014-06-20,34.54999923706055,35.0,34.400001525878906,34.849998474121094,33.04227828979492,100076
2014-06-23,35.25,35.25,34.0,34.5,32.71043395996094,73479
2014-06-24,34.150001525878906,34.849998474121094,33.70000076293945,34.150001525878906,32.37859344482422,70568
2014-06-25,34.599998474121094,35.900001525878906,33.75,35.20000076293945,33.37412643432617,107660
2014-06-26,35.20000076293945,42.0,35.20000076293945,36.04999923706055,34.18003845214844,108069
2014-06-27,37.0,37.79999923706055,35.25,36.900001525878906,34.98594284057617,100653
2014-06-30,36.849998474121094,36.849998474121094,35.099998474121094,36.29999923706055,34.41706466674805,80306
2014-07-01,36.5,36.95000076293945,35.45000076293945,35.95000076293945,34.08522415161133,115064
2014-07-02,36.099998474121094,36.900001525878906,36.099998474121094,36.45000076293945,34.55928421020508,55501
2014-07-03,36.900001525878906,36.900001525878906,35.20000076293945,35.349998474121094,33.51634216308594,14082
2014-07-04,35.29999923706055,35.79999923706055,35.0,35.20000076293945,33.37412643432617,77052
2014-07-07,36.25,36.5,34.099998474121094,34.54999923706055,32.75783920288086,105834
2014-07-08,35.25,35.25,34.04999923706055,34.04999923706055,32.28377914428711,75842
2014-07-09,33.900001525878906,34.70000076293945,33.0,33.650001525878906,31.904525756835938,90840
2014-07-10,34.400001525878906,34.45000076293945,33.0,33.54999923706055,31.809709548950195,77560
2014-07-11,34.20000076293945,34.20000076293945,32.79999923706055,33.150001525878906,31.430461883544922,92784
2014-07-14,33.099998474121094,34.29999923706055,32.70000076293945,32.849998474121094,31.146020889282227,91053
2014-07-15,33.900001525878906,33.900001525878906,32.70000076293945,33.0,31.288240432739258,106244
2014-07-16,33.20000076293945,33.849998474121094,32.79999923706055,33.150001525878906,31.430461883544922,65338
2014-07-17,33.5,33.70000076293945,32.95000076293945,33.099998474121094,31.383054733276367,101985
2014-07-18,32.79999923706055,33.45000076293945,32.75,33.04999923706055,31.335647583007812,81976
2014-07-21,33.20000076293945,33.29999923706055,32.849998474121094,32.95000076293945,31.2408390045166,64896
2014-07-22,33.099998474121094,36.349998474121094,32.849998474121094,35.099998474121094,33.2793083190918,138561
2014-07-23,34.5,34.75,33.25,33.650001525878906,31.904525756835938,37431
2014-07-24,33.5,35.400001525878906,32.900001525878906,33.04999923706055,31.335647583007812,87920
2014-07-25,33.04999923706055,33.599998474121094,32.5,32.75,31.051212310791016,82886
2014-07-28,33.0,33.20000076293945,32.0,32.45000076293945,30.76677131652832,47305
2014-07-30,32.5,32.599998474121094,31.149999618530273,31.350000381469727,29.72382926940918,86912
2014-07-31,32.5,32.5,31.25,31.549999237060547,29.913455963134766,68827
2014-08-01,31.600000381469727,32.70000076293945,30.799999237060547,31.25,29.629016876220703,74212
2014-08-04,31.899999618530273,31.950000762939453,31.0,31.5,29.86604881286621,67940
2014-08-05,31.850000381469727,31.899999618530273,31.200000762939453,31.5,29.86604881286621,99412
2014-08-06,31.5,31.899999618530273,31.049999237060547,31.149999618530273,29.534204483032227,77338
2014-08-07,31.299999237060547,31.899999618530273,31.0,31.100000381469727,29.486797332763672,96285
2014-08-08,31.0,31.549999237060547,30.950000762939453,31.100000381469727,29.486797332763672,50441
2014-08-11,31.25,32.0,31.0,31.450000762939453,29.818645477294922,84565
2014-08-12,31.100000381469727,32.0,31.100000381469727,31.450000762939453,29.818645477294922,36731
2014-08-13,31.100000381469727,31.649999618530273,31.0,31.149999618530273,29.534204483032227,70570
2014-08-14,31.450000762939453,32.0,31.0,31.25,29.629016876220703,66894
2014-08-18,31.5,31.5,31.0,31.200000762939453,29.58160972595215,67060
2014-08-19,31.25,31.649999618530273,31.149999618530273,31.399999618530273,29.771238327026367,57041
2014-08-20,31.200000762939453,31.600000381469727,31.149999618530273,31.25,29.629016876220703,58752
2014-08-21,31.049999237060547,32.0,31.0,31.450000762939453,29.818645477294922,84371
2014-08-22,31.299999237060547,31.549999237060547,30.799999237060547,31.100000381469727,29.486797332763672,93547
2014-08-25,30.799999237060547,31.5,30.700000762939453,31.049999237060547,29.43939208984375,66118
2014-08-26,30.600000381469727,31.299999237060547,30.600000381469727,30.950000762939453,29.344579696655273,56390
2014-08-27,31.299999237060547,31.399999618530273,30.649999618530273,30.950000762939453,29.344579696655273,67729
2014-08-28,31.100000381469727,36.0,31.0,33.95000076293945,32.188968658447266,265657
2014-09-01,34.29999923706055,35.349998474121094,32.04999923706055,34.5,32.71043395996094,53094
2014-09-02,34.79999923706055,34.849998474121094,33.5,33.70000076293945,31.95193099975586,48441
2014-09-03,34.900001525878906,34.900001525878906,32.5,32.849998474121094,31.146020889282227,53483
2014-09-04,33.0,33.45000076293945,31.0,31.950000762939453,30.292707443237305,94219
2014-09-05,32.5,32.75,31.549999237060547,31.950000762939453,30.292707443237305,109866
2014-09-08,32.400001525878906,33.29999923706055,31.899999618530273,32.900001525878906,31.193431854248047,64430
2014-09-09,32.95000076293945,33.099998474121094,31.399999618530273,31.75,30.10308265686035,70164
2014-09-10,31.299999237060547,32.900001525878906,31.299999237060547,31.899999618530273,30.245302200317383,70705
2014-09-11,32.29999923706055,33.0,32.0,32.79999923706055,31.098615646362305,72036
2014-09-12,32.900001525878906,35.79999923706055,31.799999237060547,34.25,32.4734001159668,99920
2014-09-15,34.0,34.95000076293945,32.099998474121094,33.54999923706055,31.809709548950195,74885
2014-09-16,33.400001525878906,34.0,31.600000381469727,32.0,30.340112686157227,65744
2014-09-17,32.79999923706055,32.79999923706055,31.5,31.649999618530273,30.008268356323242,68791
2014-09-18,31.950000762939453,32.400001525878906,31.5,32.099998474121094,30.434925079345703,76940
2014-09-19,32.5,32.5,31.700000762939453,31.899999618530273,30.245302200317383,91832
2014-09-22,31.600000381469727,32.20000076293945,31.5,31.950000762939453,30.292707443237305,65455
2014-09-23,31.799999237060547,32.29999923706055,31.0,31.5,29.86604881286621,59780
2014-09-24,31.600000381469727,31.75,30.799999237060547,31.0,29.391984939575195,84153
2014-09-25,31.0,31.450000762939453,30.5,30.799999237060547,29.202360153198242,66380
2014-09-26,30.549999237060547,31.0,30.200000762939453,30.5,28.917922973632812,91300
2014-09-29,30.549999237060547,30.899999618530273,30.350000381469727,30.450000762939453,28.870515823364258,49883
2014-09-30,30.799999237060547,30.799999237060547,30.299999237060547,30.399999618530273,28.823108673095703,51176
2014-10-01,30.5,30.700000762939453,30.200000762939453,30.450000762939453,28.870515823364258,81100
2014-10-07,30.549999237060547,31.0,30.299999237060547,30.5,28.917922973632812,76015
2014-10-08,30.649999618530273,30.649999618530273,30.350000381469727,30.450000762939453,28.870515823364258,49421
